GRT_LABELLED_CLASSIFICATION_DATA_FILE_V1.0
DatasetName: NOT_SET
InfoText: 
NumDimensions: 18
TotalNumExamples: 1506
NumberOfClasses: 3
ClassIDsAndCounters: 
1	345	INITIALE
2	640	SIGN_HAND
3	521	START
UseExternalRanges: 0
Data:
2	-360.45	316.314	23.0222	-410.63	94.7388	99.156	-164.687	182.131	66.4395	163.234	194.73	-13.6045	239.269	-35.9572	27.385	289.779	-369.967	-123.877
2	-366.544	299.473	32.4487	-405.255	92.5633	99.1558	-163.043	182.332	65.795	161.664	195.21	-9.55798	238.774	-33.9911	23.5817	285.225	-368.939	-129.623
2	-371.784	364.118	44.411	-402.177	86.8059	101.309	-164.528	181.442	64.4607	161.39	195.69	-8.2926	240.214	-32.5207	20.3842	281.44	-370.779	-133.551
2	-387.876	277.308	51.1001	-405.959	85.466	105.22	-165.213	179.818	65.4603	160.078	195.756	-7.0802	241.222	-28.7929	15.8129	276.641	-369.833	-138.297
2	-391.343	291.363	56.0107	-406.712	86.2348	106.245	-164.967	180.26	66.0529	161.456	195.399	-5.6178	241.122	-30.5125	15.2369	270.767	-377.103	-142.317
2	-379.507	403.067	51.9885	-409.13	86.7375	106.21	-163.692	180.012	67.4285	161.371	194.868	-4.06714	241.086	-32.0773	15.6045	272.313	-366.485	-138.836
2	-387.413	402.198	50.4624	-409.53	85.448	108.707	-164.964	179.796	67.2378	161.885	194.663	-2.93591	241.002	-32.7742	15.8934	271.536	-363.883	-137.888
2	-387.149	406.479	47.6069	-409.913	85.4461	109.499	-166.909	180.946	67.1492	164.301	195.189	4.75366	240.134	-32.3499	13.8846	271.445	-367.661	-131.123
2	-395.89	400.921	47.438	-419.229	79.3434	115.98	-166.531	179.794	67.6847	163.89	195.069	3.04602	238.899	-30.5434	9.98767	270.74	-365.41	-133.36
2	-390.463	399.491	44.832	-421.914	75.4324	118.393	-164.215	178.702	68.7504	164.541	191.315	-6.17078	239.59	-34.8199	2.64136	268.89	-364.999	-143.218
2	-338.89	559.142	-26.3492	-473.118	226.62	13.1145	-168.743	276.146	24.0634	204.13	247.644	41.41	233.243	-121.338	60.7917	273.193	-440.543	-74.6678
2	-352.912	534.205	-30.7488	-486.044	202.104	17.6667	-169.212	275.901	23.8657	203.705	248.093	41.5007	233.315	-126.147	76.5375	276.927	-435.924	-76.9209
2	-348.188	539.714	-32.8169	-477.022	207.053	17.3325	-167.965	277.114	22.4613	204.848	248.302	40.7135	231.78	-126.832	87.0762	283.621	-430.434	-75.9263
2	-340.959	554.407	-35.8848	-471.009	221.526	13.1676	-167.838	276.939	22.1156	205.022	247.821	38.8506	234.331	-126.116	91.9028	286.731	-426.079	-77.9585
2	-353.792	532.15	-40.3571	-484.353	200.815	17.8785	-168.191	277.216	22.0947	204.66	248.087	39.0884	232.498	-126.805	94.7306	290.583	-423.366	-79.4105
2	-351.029	536.138	-42.3955	-477.174	204.908	16.4364	-167.424	277.215	21.5922	205.256	247.149	40.498	236.052	-127.663	94.7245	293.413	-422.903	-82.1318
2	-359.583	519.76	-44.2104	-484.816	189.982	19.6339	-165.602	278.257	22.7393	206.92	246.379	41.7708	239.069	-124.681	77.5884	300.538	-427.752	-83.0945
2	-355.406	534.196	-44.8091	-475.405	203.493	16.823	-164.887	277.96	23.5867	207.614	245.186	41.4933	242.032	-123.199	68.2362	304.082	-430.224	-84.928
2	-364.481	517.109	-44.8331	-488.897	189.438	20.2222	-165.65	278.55	23.0081	206.793	246.057	42.5551	243.527	-123.498	62.4967	305.769	-431.568	-88.9054
2	-359.185	524.694	-45.7609	-478.451	197.722	19.1095	-164.777	278.586	20.3083	207.293	245.416	44.6842	244.87	-122.813	61.1941	307.152	-431.213	-89.7461
2	-351.904	543.837	-48.4204	-472.723	216.856	12.5698	-165.259	277.979	16.4573	206.352	246.217	47.8895	244.645	-125.107	58.5624	307.079	-433.507	-92.4319
2	-366.133	521.995	-41.8452	-487.022	194.917	18.1699	-165.997	278.038	16.2039	205.549	246.513	49.0952	242.294	-123.335	60.5198	305.077	-431.289	-91.2921
2	-366.705	528.6	-42.395	-479.011	199.959	16.0914	-165.804	278.251	16.5027	205.783	246.609	49.0894	240.423	-125.034	59.7963	303.497	-432.903	-92.0977
2	-374.426	512.051	-38.9315	-487.01	184.383	20.1863	-166.171	277.268	17.5374	205.738	246.263	46.8502	241.011	-124.941	62.1139	303.836	-433.01	-89.4927
2	-371.024	525.16	-40.457	-478.002	196.693	18.0967	-165	277.981	18.6304	206.889	245.402	46.5525	239.733	-125.138	62.5651	303.12	-433.859	-87.4707
2	-379.693	509.809	-38.392	-484.589	181.478	21.5918	-164.803	278.16	18.9326	207.223	246.086	45.6851	240.872	-126.187	62.658	302.95	-436.111	-85.417
2	-381.618	521.988	-40.2207	-477.297	192.237	19.295	-165.835	277.968	18.27	206.207	246.959	46.072	238.862	-127.424	63.4436	297.466	-439.158	-82.1707
2	-392.073	504.158	-37.9281	-483.863	174.25	23.3158	-165.677	278.353	15.5143	206.178	246.977	45.3242	237.969	-125.125	64.3098	291.917	-438.979	-78.4501
2	-391.442	515.563	-41.2909	-475.428	185.125	19.6553	-165.102	278.02	14.7668	206.52	245.528	46.2319	236.747	-128.689	62.4182	289.031	-443.395	-79.1462
2	-400.389	500.744	-36.0101	-482.726	169.688	25.1827	-165.443	278.336	13.5941	206.291	246.732	44.7029	236.021	-128.408	64.6531	286.339	-443.721	-76.3058
2	-399.529	512.777	-34.8239	-474.871	180.852	24.5933	-165.228	278.702	18.3501	206.604	245.946	46.8893	235.885	-129.195	67.0326	285.245	-444.835	-73.5636
2	-405.361	496.218	-30.2819	-482.786	163.942	28.29	-163.706	278.701	18.772	207.998	244.768	47.6632	236.256	-131.772	68.1036	285.603	-447.688	-71.8912
2	-402.289	510.222	-29.0009	-475.39	176.972	26.1447	-163.676	279.545	19.6526	207.863	244.46	49.3019	234.862	-132.173	69.0039	283.433	-448.684	-69.92
2	-391.689	536.028	-31.4076	-469.7	201.983	22.0731	-163.689	278.422	19.3048	207.889	244.274	49.5867	235.64	-132.655	69.3298	281.818	-450.13	-68.1785
2	-397.597	508.223	-25.9867	-482.641	175.369	29.0353	-163.99	278.654	17.8768	207.32	243.9	50.5826	235.511	-132.81	70.1227	281.908	-450.81	-66.1055
2	-391.293	519.149	-25.0685	-473.822	185.686	28.5146	-163.739	278.902	15.2606	207.576	244.818	48.6611	235.44	-129.059	70.9163	283.313	-446.673	-65.7064
2	-384.593	540.051	-28.6771	-469.41	205.343	23.7533	-163.584	279.285	14.4521	207.789	245.47	47.5112	235.615	-132.285	69.5293	282.168	-450	-67.3184
2	-392.11	511.987	-24.6307	-482.496	178.213	29.3949	-165.146	278.763	14.793	206.427	246.055	46.6863	234.394	-130.81	69.2905	282.779	-448.153	-67.7833
2	-387.813	520.419	-24.6761	-472.247	184.608	28.1987	-163.594	279.32	16.7203	207.896	245.212	48.1002	235.273	-130.143	70.0966	284.003	-446.705	-68.6482
2	-382.139	540.183	-30.1354	-467.621	202.304	22.5985	-163.561	278.969	16.0216	207.756	244.328	48.8248	234.743	-130.444	68.5139	285.401	-446.097	-71.5922
2	-389.691	513.318	-25.1827	-480.351	175.948	29.2831	-164.241	279.322	14.5873	207.063	245.226	48.1283	235.625	-130.771	68.5577	285.821	-446.269	-72.0791
2	-386.23	522.214	-24.5286	-472.677	183.473	27.6384	-164.369	278.589	14.5886	207.102	245.763	47.5231	236.583	-127.975	69.5548	286.592	-442.941	-72.3378
2	-382.903	544.154	-28.8417	-468.336	202.737	22.8186	-164.63	278.776	13.9502	206.754	245.677	47.6058	235.929	-125.991	68.3107	287.7	-440.097	-74.8402
2	-389.77	516.819	-25.6437	-479.575	175.46	26.5742	-164.193	278.245	15.8512	207.383	245.014	47.1068	237.731	-129.433	66.3989	291.259	-442.667	-78.0062
2	-388.134	521.022	-27.4797	-473.79	178.73	24.2913	-165.471	277.833	17.8932	206.249	245.881	48.8049	236.492	-131.848	64.8993	291.087	-445.399	-78.4218
2	-384.762	539.226	-30.8087	-466.892	193.862	20.1443	-165.451	278.083	17.3082	206.406	246.405	46.8209	235.651	-128.83	65.9545	289.726	-442.397	-77.5394
2	-392.179	515.134	-27.1041	-479.868	170.212	24.5255	-166.347	277.974	17.0741	205.639	247.076	45.8007	235.084	-126.436	65.8086	290.077	-439.788	-77.809
2	-390.356	525.183	-28.1252	-472.934	178.106	23.2611	-166.3	277.956	15.5876	205.447	246.811	46.9406	234.518	-125.232	65.521	288.977	-438.515	-78.4526
2	-395.241	509.54	-25.9813	-482.152	163.158	25.9569	-165.657	277.715	14.913	206.008	246.484	47.1897	234.553	-126.116	64.3444	289.41	-439.442	-79.3882
2	-391.99	524.285	-26.0925	-474.077	176.579	24.9814	-166.253	277.777	16.6862	205.628	246.575	46.3224	233.847	-124.44	65.4363	288.882	-437.777	-78.2065
2	-397.13	509.017	-24.0979	-482.431	162.114	27.3855	-166.375	277.786	16.1255	205.391	246.57	47.2078	233.884	-126.376	64.77	289.261	-439.614	-78.9579
2	-392.061	523.191	-26.4456	-473.211	175.059	24.1913	-165.188	278.196	15.7468	206.39	245.477	47.5334	235.002	-125.79	63.9269	289.663	-439.466	-79.1136
2	-396.357	511.051	-21.6172	-481.176	163.759	29.2109	-165.907	277.904	18.8755	206.166	247.19	46.2258	234.622	-125.107	65.2648	288.306	-438.814	-78.0784
2	-392.403	519.395	-26.3479	-474.086	171.378	22.1017	-166.586	276.874	15.8243	205.636	247.183	42.4878	233.523	-130.356	61.3804	285.723	-444.129	-82.3589
2	-397.659	504.641	-24.3365	-483.826	157.978	24.671	-168.138	277.029	15.8752	204.258	248.985	41.9652	232.376	-126.069	62.8224	283.464	-440.41	-80.0718
2	-393.944	517.912	-26.0212	-477.415	171.489	21.8356	-168.127	275.987	14.2854	204.093	248.518	43.2825	231.023	-126.666	62.7294	281.963	-440.885	-80.4918
2	-390.671	538.987	-27.3198	-471.209	190.245	19.4146	-168.555	276.116	13.6846	203.566	248.965	44.2809	230.241	-124.023	63.8663	281.504	-438.233	-79.2618
2	-397.38	518.442	-23.588	-485.601	171.012	24.027	-169.654	275.716	13.8531	202.503	249.39	44.7954	229.526	-122.132	64.4443	279.746	-436.492	-78.7224
2	-392.248	527.024	-25.4564	-474.799	177.505	22.0173	-168.432	276.486	14.8217	203.904	249.516	42.816	231.39	-125.812	62.7108	281.024	-440.027	-80.9784
2	-397.875	511.379	-23.3716	-484.698	162.692	25.2595	-169.017	276.165	14.7585	203.289	249.196	43.2506	230.143	-123.889	63.5103	279.915	-437.98	-80.405
2	-391.331	524.173	-23.9165	-474.85	174.348	23.1351	-167.588	276.398	16.4225	204.806	248.427	42.6604	233.077	-123.011	63.9231	282.169	-437.035	-80.3699
2	-386.346	544.152	-26.566	-467.926	191.676	20.5726	-167.768	276.328	18.6687	204.737	248.081	42.9762	233.53	-124.003	63.8549	283.58	-438.094	-79.9589
2	-391.715	523.113	-23.1959	-479.073	171.07	24.7833	-166.763	276.893	18.9746	205.675	247.681	43.2368	234.638	-124.261	63.8157	285.846	-438.277	-79.7548
2	-389.269	532.17	-23.2161	-470.537	177.538	23.8945	-165.817	277.07	21.6255	206.582	246.481	44.7505	235.355	-125.031	63.7513	287.02	-438.938	-79.896
2	-389.578	544.596	-26.0704	-465.766	186.769	21.4519	-165.816	277.841	21.756	206.52	246.749	45.2717	235.486	-125.16	63.1563	287.003	-438.762	-81.208
2	-401.651	525.489	-23.2051	-475.917	166.12	24.0134	-165.402	277.458	21.2456	206.733	246.013	47.231	235.438	-127.769	62.8594	287.459	-441.653	-80.7073
2	-405.118	541.641	-23.0732	-472.458	181.062	23.0023	-165.356	278.062	20.0422	206.668	246.123	47.0516	234.547	-125.898	64.1006	286.708	-439.814	-79.3468
2	-411.27	550.112	-24.5624	-470.728	188.03	20.5001	-166.354	277.038	20.9381	205.949	246.107	44.9858	234.895	-130.656	62.6052	286.873	-444.397	-81.2946
2	-423.745	526.332	-21.0052	-481.253	163.851	24.0165	-166.016	277.795	20.4557	206.239	246.789	45.2512	234.332	-129.021	64.6365	286.161	-442.842	-79.142
2	-426.969	536.683	-24.0581	-474.626	173.426	23.5137	-165.147	277.338	21.4023	207.088	245.806	45.9015	234.662	-127.257	64.4653	285.915	-441.105	-79.4589
2	-441.594	519.818	-22.5721	-483.178	156.354	28.3348	-165.237	278.319	21.9518	206.793	245.725	48.0812	234.032	-125.771	64.4274	285.295	-439.764	-79.1781
2	-448.675	533.174	-22.351	-476.087	168.676	27.1652	-164.147	277.807	21.4061	207.661	244.524	49.6869	234.111	-127.455	64.957	283.629	-441.636	-78.839
2	-462.057	516.489	-20.4572	-482.291	151.993	32.0374	-164.377	278.738	21.5487	207.285	245.01	51.2167	233.45	-125.637	65.6465	282.462	-440.211	-77.4663
2	-468.294	528.681	-21.7566	-475.146	163.996	30.0171	-164.778	278.532	21.4099	206.948	245.009	50.5571	233.35	-125.941	65.3927	281.953	-440.52	-77.8505
2	-476.053	544.665	-27.0433	-475.577	178.496	25.0062	-165.225	278.305	20.7345	206.526	245.569	50.4592	232.191	-129.018	64.4065	280.447	-443.5	-79.1692
2	-487.447	552.908	-30.2268	-476.787	184.249	21.9999	-164.791	278.274	19.704	206.785	245.051	51.0209	229.5	-128.245	63.4462	278.13	-442.667	-80.1372
2	-493.082	557.315	-32.2295	-476.892	186.626	21.4978	-164.588	278.02	19.9257	206.885	244.31	51.9489	228.879	-128.026	63.4137	276.818	-442.267	-80.793
2	-494.99	560.194	-34.255	-475.948	187.311	21.2614	-164.586	278.683	20.5966	206.923	245.07	52.3293	228.892	-128.203	62.9783	277.581	-442.247	-81.4064
2	-495.373	561.565	-35.6742	-474.475	186.155	21.6287	-165.144	278.457	20.0811	206.25	245.147	53.4103	228.932	-127.862	63.9856	277.364	-441.526	-81.3081
2	-495.542	527.376	-31.4932	-482.365	151.352	27.4438	-165.422	277.869	19.0117	205.839	245.489	54.5963	228.402	-127.144	63.2212	277.048	-441.167	-81.223
2	-490.433	529.948	-30.7776	-474.685	154.675	27.2227	-166.867	276.862	20.063	204.609	245.613	54.407	227.762	-126.637	63.0525	277.824	-440.167	-81.9722
2	-483.956	540.262	-31.1271	-472.84	164.339	23.6143	-166.27	277.048	20.0551	205.281	245.439	53.2673	227.097	-126.961	63.051	278.849	-440.064	-82.2957
2	-478.068	547.592	-29.6364	-470.921	170.668	21.8079	-167.122	276.685	19.5986	204.391	246.164	54.2136	227.508	-125.975	63.792	280.548	-438.868	-81.5471
2	-468.203	549.643	-29.6727	-468.96	172.833	20.4037	-166.96	277.017	17.9319	204.231	246.438	55.7074	227.803	-126.094	64.2192	280.727	-438.718	-81.745
2	-457.509	550.743	-29.8706	-463.482	172.916	20.704	-167.583	276.266	18.7129	203.693	246.074	56.0402	228.908	-127.194	65.1085	282.833	-439.599	-80.9586
2	-445.52	549.846	-29.7096	-459.239	170.456	18.8534	-167.813	277.035	19.5182	203.744	246.989	53.9894	230.525	-127.263	64.7032	283.928	-439.923	-81.0109
2	-435.076	545.137	-30.6298	-457.121	165.227	17.4264	-168.487	276.284	19.4391	203.289	247.281	52.453	230.446	-128.374	64.0837	284.844	-441.051	-81.2245
2	-422.597	542.757	-30.3505	-455.564	162.611	16.7198	-167.868	275.959	20.5779	204.002	247.288	52.8672	229.518	-128.951	64.4847	284.736	-442.005	-79.693
2	-410.474	539.141	-29.4803	-453.789	160.812	16.3566	-167.948	276.255	16.7712	203.645	247.087	51.6326	229.31	-126.942	65.427	283.966	-440.118	-78.7063
2	-397.372	538.725	-28.41	-450.889	160.902	15.1791	-167.481	277.027	17.3185	204.423	248.112	48.822	231.346	-125.759	65.4546	285.21	-439.188	-78.4266
2	-390.35	536.427	-28.6163	-450.945	159.951	14.0908	-168.218	275.992	18.4792	203.969	247.72	47.0742	230.09	-127.176	65.5972	282.802	-440.862	-78.15
2	-381.026	535.278	-25.7115	-449.969	159.973	14.5449	-167.824	276.699	18.3763	204.157	248.079	49.2672	230.803	-123.009	66.7512	281.528	-437.204	-76.5869
2	-375.464	535.326	-23.5342	-448.482	158.984	15.2729	-168.362	276.582	18.3347	203.429	247.912	51.42	229.588	-125.046	66.7094	279.716	-439.615	-76.0245
2	-369.182	531.627	-25.9926	-447.743	156.492	14.1355	-168.769	276.21	16.7474	202.829	248.098	52.3761	228.157	-126.793	65.6846	278.15	-441.196	-77.4669
2	-365.703	528.843	-25.8661	-445.87	153.745	14.0658	-169.514	276.063	16.1316	202.308	248.864	50.124	228.342	-126.69	65.9274	278.213	-441.343	-76.7169
2	-366.142	526.645	-25.8842	-445.435	150.872	13.5363	-169.454	275.927	16.4814	202.464	248.82	49.5499	227.883	-127.344	65.9243	277.699	-442.488	-75.6505
2	-369.201	526.497	-23.5587	-446.222	151.433	15.2648	-169.921	274.924	16.3712	202.055	249.304	49.9777	227.547	-125.925	68.2858	277.301	-441.242	-72.9297
2	-379.562	531.904	-25.4116	-449.599	155.724	13.627	-169.734	275.294	15.2842	202.147	248.903	49.3673	226.526	-124.221	67.4117	276.239	-439.568	-73.7522
2	-392.891	533.948	-26.7462	-450.798	156.364	13.3091	-168.498	276.703	15.3483	203.065	248.339	51.1891	226.692	-125.253	67.2086	276.331	-440.314	-74.6178
2	-408.687	535.899	-27.6674	-450.894	157.186	13.6498	-167.218	277.338	13.5236	204.195	247.714	49.9293	227.017	-124.312	67.338	275.292	-439.364	-74.9698
2	-421.815	538.263	-29.5598	-450.944	158.093	13.3258	-166.301	277.249	13.5549	205.153	246.729	48.8031	228.067	-125.909	66.6984	276.628	-440.891	-75.6705
2	-437.165	541.359	-32.1409	-453.469	161.049	12.1584	-165.486	278.326	12.6238	205.64	245.822	49.4636	227.057	-125.669	65.0905	275.378	-440.715	-77.2211
2	-455.738	544.525	-31.2571	-457.738	164.522	13.5872	-164.936	278.343	13.7676	206.296	246.105	49.8146	228.005	-126.873	66.6064	276.423	-441.533	-76.5245
2	-472.985	547.203	-33.4355	-462.367	167.263	13.2968	-164.504	278.663	14.4612	206.711	245.254	49.6084	226.912	-125.172	66.6354	275.435	-439.54	-77.0988
2	-489.423	547.012	-35.8857	-465.687	167.129	12.1484	-165.804	278.212	14.0557	205.519	246.411	49.5508	227.352	-127.601	65.0286	275.561	-441.912	-78.938
2	-505.234	543.623	-36.0117	-467.341	165.066	13.0712	-164.944	278.707	13.5076	206.382	246.438	48.5797	227.385	-126.341	65.0809	275.801	-441.079	-77.8774
2	-521.148	540.364	-35.0149	-471.676	163.531	14.5217	-165.903	278.341	13.4706	205.396	246.381	49.1146	225.538	-126.391	65.7158	273.971	-441.316	-76.8273
2	-529.957	536.721	-36.851	-473.348	161.759	14.2732	-166.18	277.752	13.3142	205.154	246.18	48.9631	225.565	-126.544	65.3831	273.932	-441.469	-77.1852
2	-536.639	533.699	-38.1155	-474.677	159.379	12.6416	-166.445	277.288	14.0951	204.99	246.284	49.1803	224.614	-127.772	64.0336	272.98	-442.428	-79.1239
2	-538.138	533.441	-39.2288	-474.333	159.192	11.8204	-165.417	277.781	14.2522	205.855	245.454	49.8402	225.96	-126.53	63.7013	275.46	-441.103	-79.2467
2	-537.272	530.421	-37.4615	-471.162	156.598	13.9349	-165.224	278.482	15.5447	206.061	246	50.8787	227.439	-127.394	64.7515	278.696	-441.352	-78.9185
2	-530.076	528.088	-36.9606	-469.576	153.801	14.4673	-165.28	277.939	15.317	205.899	245.014	51.3464	227.479	-128.557	64.8746	280.303	-441.92	-79.5201
2	-520.276	528.201	-34.4612	-467.289	151.901	14.7279	-165.469	278.674	13.4928	205.734	246.292	49.7683	227.419	-129.395	63.5746	282.481	-442.356	-80.8495
2	-508.438	526.035	-30.7273	-465.145	148.447	14.8684	-166.443	277.658	13.0808	204.668	247.062	51.6563	227.985	-129.279	64.7695	282.487	-442.11	-80.1594
2	-492.279	530.68	-27.6726	-464.57	150.721	14.4281	-168.432	276.584	13.2852	203.032	248.025	49.9406	228.286	-127.44	66.6132	282.787	-440.659	-77.4808
2	-473.181	530.831	-25.3264	-459.783	150.359	11.7126	-167.745	276.409	12.1802	203.865	247.966	47.4775	230.492	-124.03	66.5425	284.716	-437.631	-76.8259
2	-454.029	528.508	-25.7604	-454.895	147.181	8.86023	-168.306	275.883	15.5928	203.416	248.068	50.2567	232.868	-124.935	64.5034	285.797	-439.346	-77.5577
2	-435.14	522.503	-27.9855	-450.442	141.086	3.92371	-169.634	275.055	15.4506	202.471	249.124	47.1891	232.507	-126.202	63.255	286.082	-441.401	-76.7975
2	-420.37	520.346	-32.4491	-448.724	139.042	-0.535645	-172.332	273.94	13.4581	199.773	251.074	47.3851	230.581	-121.107	63.8585	285.275	-436.436	-75.472
2	-402.641	518.937	-37.6617	-445.865	139.02	-7.26953	-172.512	273.942	12.5417	199.49	252.053	48.2828	230.416	-118.244	64.2473	285.774	-433.541	-74.9041
2	-383.591	510.503	-43.9248	-441.437	132.514	-14.632	-172.389	273.536	15.7712	199.775	251.062	49.4441	231.486	-120.777	64.1504	288.337	-435.284	-76.1716
2	-372.312	505.404	-50.6249	-437.221	128.258	-24.8127	-172.621	273.08	17.7617	199.632	250.801	50.6514	231.307	-122.648	63.1788	287.145	-437.203	-77.4479
2	-364.686	504.402	-56.3254	-433.114	127.127	-33.9104	-173.517	273.513	17.5955	198.676	251.822	51.5669	231.799	-119.16	63.8425	287.781	-433.118	-78.0553
2	-359.967	500.935	-64.08	-431.06	124.061	-44.9557	-174.441	272.376	16.1448	197.659	251.755	51.7334	231.27	-118.718	62.8813	286.146	-432.455	-79.933
2	-352.966	503.279	-74.6459	-429.028	127.029	-56.9784	-174.529	272.891	15.9386	197.321	252.047	53.9049	231.108	-118.093	61.2638	285.275	-431.196	-83.1978
2	-349.383	504.758	-85.4747	-427.013	128.012	-69.4886	-174.933	272.065	15.4816	196.63	251.559	56.2798	229.253	-119.744	60.8025	285.583	-431.345	-86.0288
2	-347.949	505.408	-96.0094	-424.009	128.506	-79.7463	-175.099	271.874	13.7424	196.265	252.157	56.7009	228.541	-120.608	61.8221	287.597	-430.814	-86.8623
2	-348.44	505.166	-109.917	-422.511	128.249	-91.3761	-175.798	271.288	13.0283	195.612	252.774	56.1689	226.958	-123.503	61.6254	286.26	-432.831	-88.8002
2	-350.497	507.79	-123.343	-421.752	130.622	-102.19	-176.18	271.54	11.2081	194.596	252.221	58.9862	223.971	-121.074	62.7216	282.006	-430.395	-88.2313
2	-351.226	508.123	-139.462	-417.879	130.813	-113.595	-175.415	272.228	8.69727	194.806	252.902	60.5575	224.847	-124.109	61.4232	284.042	-433.113	-89.7372
2	-361.396	476.783	-151.858	-426.576	101.049	-119.547	-176.117	271.395	6.84546	193.485	252.518	63.0592	222.693	-123.839	63.531	281.21	-433.421	-86.7115
2	-359.081	479.739	-163.674	-416.288	105.527	-125.779	-175.033	272.504	5.63818	194.203	252.778	64.0354	225.403	-124.399	63.9196	283.236	-434.831	-84.8231
2	-363.149	489.583	-175.993	-413.145	115.266	-133.895	-175.412	272.397	3.89124	193.537	252.3	64.0209	223.55	-124.818	65.1923	281.534	-436.32	-81.2233
2	-374.812	470.893	-188.388	-424.564	97.5164	-139.927	-177.085	271.415	0.362793	190.809	254.753	67.2046	220.295	-121.734	65.9313	277.89	-434.767	-77.3096
3	-238.031	-346.689	-95.2053	-223.219	-63.6719	62.0632	-153.502	174.387	58.674	149.074	185.857	22.6475	393.95	87.9048	-71.6816	353.762	438.583	-140.313
3	-239.026	-351.106	-92.8827	-225.549	-66.8429	61.2186	-153.191	173.243	59.597	150.418	183.396	21.5917	394.481	87.9235	-69.7462	363.627	442.437	-139.418
3	-238.013	-360.215	-102.159	-228.033	-67.2201	53.8092	-153.723	173.796	54.8389	150.778	182.189	23.6218	395.32	84.2741	-72.0284	366.162	429.725	-140.07
